结、直肠黑变病,甘笋紫菜黄瓜芝麻汤
结肠粪性穿孔,大白菜饺
结肠粪性穿孔,培根白菜粥
结肠粪性穿孔,小白菜猪肉饺
结肠粪性穿孔,白菜蛋花粥
结肠粪性穿孔,白菜猪肉水饺
结肠粪性穿孔,瑶柱生菜白菜汤
结肠粪性穿孔,知了白菜
结肠粪性穿孔,瓜烧白菜
甲醇中毒,炸肉馅白菜盒
甲醇中毒,桔汁白菜
甲醇中毒,玻璃白菜汤
甲醇中毒,三丝白菜卷
甲醇中毒,蛋饺白菜
甲醇中毒,椒盐腌白菜
甲醇中毒,三色白菜卷
甲醇中毒,西卤白菜墩
局部麻醉药中毒,番茄芦笋紫菜汤
局部麻醉药中毒,凉拌番茄
局部麻醉药中毒,番茄马铃薯椰菜排骨汤
局部麻醉药中毒,番茄洋葱芹菜汁
局部麻醉药中毒,番茄炒牛肉
局部麻醉药中毒,番茄柠檬汁
局部麻醉药中毒,番茄西柚汁
局部麻醉药中毒,洋葱虾米豆腐番茄汤
结核性腹膜炎,西兰花素鸡马蹄冬菇汤
结核性腹膜炎,鲜百合冬菇西兰花汤
结核性腹膜炎,蘑菇木耳西兰花腐竹汤
结核性腹膜炎,虾胶西兰花
结核性腹膜炎,腰果西兰花
结核性腹膜炎,西兰花炒蚌
结核性腹膜炎,西兰花炒牛肉
结核性腹膜炎,百合炒西兰花
急性胃扩张,炒油菜薹
急性胃扩张,油菜粥
急性胃扩张,炝冬笋油菜
急性胃扩张,酥炸菜花
急性胃扩张,清盐菜花
急性胃扩张,酸麻菜花
急性胃扩张,荷叶粳米粥
急性胃扩张,香粳米粥
急性化脓性胆管炎,香菇薏米饭
急性化脓性胆管炎,薏米莲子粥
急性化脓性胆管炎,薏米汤
急性化脓性胆管炎,炸菜花
急性化脓性胆管炎,素熘菜花
急性化脓性胆管炎,香拌菜花
急性化脓性胆管炎,炝菜花
急性化脓性胆管炎,萝卜生菜汤
急性出血性坏死性肠炎,鸡蛋木耳粥
急性出血性坏死性肠炎,蒸肝鸡蛋羹
急性出血性坏死性肠炎,百合双耳鸡蛋羹
急性出血性坏死性肠炎,首乌煮鸡蛋
急性出血性坏死性肠炎,鸡蛋家常饼
急性出血性坏死性肠炎,桂圆鸡蛋汤
急性出血性坏死性肠炎,龙眼鸡蛋猪心肠
急性出血性坏死性肠炎,芥菜鸡蛋汤
结肠闭锁,番茄芦笋紫菜汤
结肠闭锁,凉拌番茄
结肠闭锁,番茄芹菜汁
结肠闭锁,番茄马铃薯椰菜排骨汤
结肠闭锁,番茄洋葱芹菜汁
结肠闭锁,番茄炒牛肉
结肠闭锁,番茄煎蛋
结肠闭锁,水晶番茄
结肠直肠损伤,香菇洋白菜
结肠直肠损伤,奶汁白菜条
结肠直肠损伤,香菇扒白菜
结肠直肠损伤,奶油扒白菜
结肠直肠损伤,醋溜白菜(二)
结肠直肠损伤,鸡火白菜汤
结肠直肠损伤,开水白菜
结肠直肠损伤,奶油白菜
结核性肠系膜淋巴结炎,蒲公英粥
结核性肠系膜淋巴结炎,鸡蛋木耳粥
结核性肠系膜淋巴结炎,士常山鸡蛋饼
结核性肠系膜淋巴结炎,法式鲜蘑鸡蛋饼
结核性肠系膜淋巴结炎,益母当归煲鸡蛋
结核性肠系膜淋巴结炎,百合花鸡蛋羹
结核性肠系膜淋巴结炎,猪肝鸡蛋粥
结核性肠系膜淋巴结炎,香椿鸡蛋饼
结肠扭转,香粳米粥
结肠扭转,香菇薏米饭
结肠扭转,薏米莲子粥
结肠扭转,薏米汤
结肠扭转,银耳薏米羹
结肠扭转,牛奶花生粥
结肠扭转,牛奶麦片粥
结肠扭转,酿豆腐
结肠瘘,黄瓜粳米粥
结肠瘘,黄瓜饺
结肠瘘,番茄黄瓜汁
结肠瘘,双菇番茄黄瓜紫菜汤
结肠瘘,黄瓜玫瑰饮
结肠瘘,黄花菜炒黄瓜
结肠瘘,薏米扁豆老黄瓜汤
结肠瘘,黄瓜炒子虾
结肠癌,素炒菠菜
结肠癌,菠菜粥
结肠癌,鲜菠菜水
结肠癌,菠菜汤
结肠癌,鱼香油菜心
结肠癌,油菜粥
结肠癌,炒芹菜
结肠癌,芹菜粥
急性胃粘膜病变,摊鸡蛋
急性胃粘膜病变,韭菜胡桃肉炒鸡蛋
急性胃粘膜病变,马齿苋鸡蛋汤
急性胃粘膜病变,玫瑰鸡蛋
急性胃粘膜病变,茶鸡蛋
急性胃粘膜病变,芹菜炒鸡蛋
急性胃粘膜病变,百合鸡蛋黄汤
急性胃粘膜病变,鸡蛋芹菜炒饭
急性腐蚀性胃炎,什锦黄瓜卷
急性腐蚀性胃炎,黄瓜盅
急性腐蚀性胃炎,黄瓜虾仁羹
急性腐蚀性胃炎,黄瓜拌蜇丝
急性腐蚀性胃炎,白煮肉拌黄瓜
急性腐蚀性胃炎,黄瓜氽肉片汤
急性腐蚀性胃炎,老黄瓜瘦肉汤
急性腐蚀性胃炎,嫩三丝黄瓜卷
急性单纯性胃炎,鸡蛋木耳粥
急性单纯性胃炎,蒸肝鸡蛋羹
急性单纯性胃炎,士常山鸡蛋饼
急性单纯性胃炎,蛇蜕炒鸡蛋
急性单纯性胃炎,茶鸡蛋
急性单纯性胃炎,芹菜炒鸡蛋
急性单纯性胃炎,百合鸡蛋黄汤
急性单纯性胃炎,鸡蛋芹菜炒饭
假膜性肠炎,清汤冬瓜燕
假膜性肠炎,火夹冬瓜汤
假膜性肠炎,三鲜冬瓜汤
家族性结肠息肉,西兰花素鸡马蹄冬菇汤
家族性结肠息肉,鲜百合冬菇西兰花汤
家族性结肠息肉,蘑菇木耳西兰花腐竹汤
家族性结肠息肉,虾胶西兰花
家族性结肠息肉,腰果西兰花
家族性结肠息肉,西兰花炒蚌
家族性结肠息肉,西兰花炒牛肉
家族性结肠息肉,百合炒西兰花
急性腹膜炎,酱芹菜叶
急性腹膜炎,芹菜炒蛋
急性腹膜炎,炒芹菜
急性腹膜炎,芹菜粥
急性腹膜炎,白菜卷
急性腹膜炎,白菜清汤
急性腹膜炎,素炒空心菜
急性腹膜炎,空心菜粥
酒精性肝病,五香蒜苔
酒精性肝病,芝麻蒜苔
酒精性肝病,炒芹菜
酒精性肝病,五香芹菜
酒精性肝病,素拌芹菜
酒精性肝病,素炒菠菜
酒精性肝病,菠菜粥
酒精性肝病,菠菜汤
甲型肝炎,炒芹菜
甲型肝炎,芹菜粥
甲型肝炎,鲜芹菜汁
甲型肝炎,油菜粥
甲型肝炎,香菇油菜
甲型肝炎,素油菜心
甲型肝炎,香菇薏米饭
甲型肝炎,薏米莲子粥
急性胃肠炎,白扁豆粥
急性胃肠炎,白扁豆粳米粥
急性胃肠炎,百合粳米鸡
急性胃肠炎,香粳米粥
急性胃肠炎,素炒菠菜
急性胃肠炎,菠菜粥
急性胃肠炎,鲜菠菜水
急性胃肠炎,菠菜汤
结肠息肉,凉拌海米芹菜
结肠息肉,芹菜粥
结肠息肉,炒芹菜
结肠息肉,香干炒芹菜
结肠息肉,香菇油菜包
结肠息肉,桃仁油菜
结肠息肉,鱼香油菜心
结肠息肉,素炒菠菜
急性胃炎,凉拌海米芹菜
急性胃炎,芹菜粥
急性胃炎,炒芹菜
急性胃炎,松炸菜花
急性胃炎,素熘菜花
急性胃炎,冬菇菜花
急性胃炎,清炒绿豆芽
急性胃炎,菠菜绿豆芽
急性阑尾炎,白萝卜油菜汁
急性阑尾炎,鱼香油菜心
急性阑尾炎,油菜粥
急性阑尾炎,拌生菜
急性阑尾炎,生菜香菇
急性阑尾炎,香菇薏米饭
急性阑尾炎,薏米莲子粥
急性阑尾炎,薏米汤
巨膀胱-小结肠-肠蠕动不良综合征,水萝卜丝拌白菜
巨膀胱-小结肠-肠蠕动不良综合征,板栗烧白菜
巨膀胱-小结肠-肠蠕动不良综合征,白菜姜葱汤
巨膀胱-小结肠-肠蠕动不良综合征,白菜烧海参
巨膀胱-小结肠-肠蠕动不良综合征,白菜红枣牛腩汤
巨膀胱-小结肠-肠蠕动不良综合征,麻酱白菜心
巨膀胱-小结肠-肠蠕动不良综合征,圆肉腐竹红枣白菜汤
巨膀胱-小结肠-肠蠕动不良综合征,鲜香白菜羹
结缔组织性肠炎,水萝卜丝拌白菜
结缔组织性肠炎,板栗烧白菜
结缔组织性肠炎,白菜姜葱汤
结缔组织性肠炎,白菜烧海参
结缔组织性肠炎,白菜红枣牛腩汤
结缔组织性肠炎,麻酱白菜心
结缔组织性肠炎,圆肉腐竹红枣白菜汤
结缔组织性肠炎,鲜香白菜羹
急性腹型-高脂血症综合征,豆薯小米粥
急性腹型-高脂血症综合征,小米红糖粥
急性腹型-高脂血症综合征,芝麻小米粥
急性腹型-高脂血症综合征,茼蒿水饺
急性腹型-高脂血症综合征,茼蒿粥
急性腹型-高脂血症综合征,茼蒿鱼丸汤
急性腹型-高脂血症综合征,川北凉粉
急性腹型-高脂血症综合征,凉粉拌松花蛋
急性胆囊炎,茵陈粥
急性胆囊炎,蒲公英粥
急性胆囊炎,拌蒲公英
急性胆囊炎,苦瓜粥
急性胆囊炎,干炒苦瓜
急性胆囊炎,炝苦瓜
急性胆囊炎,素炒苦瓜
急性胆囊炎,白菜粥
吉尔伯特综合征,小白菜馅包子
吉尔伯特综合征,豆腐泡金针云耳白菜汤
吉尔伯特综合征,玉竹白菜
吉尔伯特综合征,培根白菜粥
结石性胆囊炎,鸭肉菜包
结石性胆囊炎,薏米鸭肉冬瓜海参汤
结石性胆囊炎,薏仁鸭肉煲
结石性胆囊炎,鸡肉冬菇蒸饺
结石性胆囊炎,鸡肉蒸饺
结石性胆囊炎,鸡肉饭
结石性胆囊炎,鸡肉蘑菇汤
结石性胆囊炎,冬菇炒茼蒿
急性胰腺炎,佛手柑粥
急性胰腺炎,红豆莲藕粥
急性胰腺炎,土豆莲藕汁
急性胰腺炎,百合雪梨莲藕汤
急性胰腺炎,凉拌莲藕
急性胰腺炎,白菜粥
急性胰腺炎,大白菜饺
急性胰腺炎,开水白菜
结肠损伤,红烧鳕鱼
结肠损伤,西芹鳕鱼
结肠损伤,小银鱼粥
结肠损伤,太湖银鱼
结肠损伤,芝麻仁粥
结肠损伤,食盐炒芝麻
结肠损伤,白果莲子粥
结肠损伤,莲子粥
可拉明中毒,莴笋粥
可拉明中毒,豆浆莴笋汤
可拉明中毒,凉拌莴笋叶
奎宁中毒,芝麻大饼
奎宁中毒,芝麻凉团
奎宁中毒,花生芝麻糊
克罗恩病,小米素羹
克罗恩病,芝麻小米粥
克罗恩病,小米枣仁粥
克罗恩病,小米龙眼粥
克罗恩病,土豆泥牛奶粥
克罗恩病,牛奶冬瓜
克罗恩病,牛奶炒蛋清
克罗恩病,糟鸡蛋
α1-抗胰蛋白酶缺乏症,拔丝苹果
α1-抗胰蛋白酶缺乏症,苹果派
α1-抗胰蛋白酶缺乏症,苹果汁
α1-抗胰蛋白酶缺乏症,冬瓜玉米面粥
溃疡性结肠炎,百合粥
溃疡性结肠炎,小米素羹
溃疡性结肠炎,小米蛋奶粥
溃疡性结肠炎,小米枣仁粥
溃疡性结肠炎,桂花馒头
溃疡性结肠炎,冬菇炒茼蒿
溃疡性结肠炎,冬菇扒茼蒿
溃疡性结肠炎,茼蒿水饺
磷中毒,小麦粥
磷中毒,荞麦粥
磷中毒,杂粮粥
磷中毒,蔬菜杂烩粥
磷中毒,花生杏仁粥
磷中毒,绿豆南瓜汤
磷中毒,瓜粒杂锦汤
磷中毒,西兰花素鸡马蹄冬菇汤
轮状病毒所致胃肠炎,小米素羹
轮状病毒所致胃肠炎,小米红糖粥
轮状病毒所致胃肠炎,鲜菇小米粥
轮状病毒所致胃肠炎,小米烙饼
轮状病毒所致胃肠炎,绿豆杂面条
轮状病毒所致胃肠炎,鸡汤面条
轮状病毒所致胃肠炎,小白菜馅包子
轮状病毒所致胃肠炎,素炒小白菜
类癌,冬瓜粥
类癌,三鲜冬瓜汤
类癌,冬瓜汤
氯丙嗪类中毒,小米面发糕
氯丙嗪类中毒,鲜菇小米粥
氯丙嗪类中毒,小米粉粥
氯丙嗪类中毒,白菜小米卷
氯丙嗪类中毒,小米鹌鹑汤
氯丙嗪类中毒,小白菜馅包子
氯丙嗪类中毒,素炒小白菜
氯丙嗪类中毒,小白菜汤
氯喹中毒,蔬菜杂烩粥
氯喹中毒,荞麦粥
氯喹中毒,杂粮粥
氯喹中毒,小麦粥
氯喹中毒,鱼香莴笋丝
氯喹中毒,草菇莴笋汤
氯喹中毒,蘑菇炒莴笋
氯喹中毒,清炒木耳菜
淋菌性肛门直肠炎,鲫鱼砂仁羹
淋菌性肛门直肠炎,双皮鲫鱼
淋菌性肛门直肠炎,草莓柠檬汁
淋菌性肛门直肠炎,柠檬炖乳鸽
淋菌性肛门直肠炎,苦瓜粥
淋菌性肛门直肠炎,苦瓜水饺
淋菌性肛门直肠炎,香蕉葡萄粥
淋菌性肛门直肠炎,香蕉鸡卷
阑尾寄生虫病,小米素羹
阑尾寄生虫病,豆薯小米粥
阑尾寄生虫病,小米红枣粥
轮状病毒性肠炎,小米素羹
轮状病毒性肠炎,小米面蜂糕
轮状病毒性肠炎,小米面发糕
轮状病毒性肠炎,腊肉小米饭
轮状病毒性肠炎,小米烙饼
轮状病毒性肠炎,五丝白菜卷
轮状病毒性肠炎,香菇白菜羹
轮状病毒性肠炎,白菜粥
良性阵发性腹膜炎综合征,五丝白菜卷
良性阵发性腹膜炎综合征,白菜粥
良性阵发性腹膜炎综合征,麻酱白菜心
良性阵发性腹膜炎综合征,圆肉腐竹红枣白菜汤
良性阵发性腹膜炎综合征,蛋饺白菜
良性阵发性腹膜炎综合征,黄瓜三丝汤
良性阵发性腹膜炎综合征,水萝卜拌黄瓜
良性阵发性腹膜炎综合征,腿蓉上汤豆腐
痢疾后综合症,山药红枣粥
痢疾后综合症,山药奶肉羹
痢疾后综合症,山药萝卜粥
痢疾后综合症,山药粥
痢疾后综合症,山药红豆粥
痢疾后综合症,山药杏仁粥
痢疾后综合症,蔬菜杂烩粥
痢疾后综合症,荞麦粥
蓝色橡皮泡痣综合症,酿冬瓜
蓝色橡皮泡痣综合症,清汤冬瓜燕
蓝色橡皮泡痣综合症,冬瓜粥
老年急性阑尾炎,冬菇烧白菜
老年急性阑尾炎,海米白菜汤
老年急性阑尾炎,鲜陈白菜汤
老年急性阑尾炎,小米素羹
老年急性阑尾炎,扁豆小米粥
老年急性阑尾炎,小米薄麻粥
老年急性阑尾炎,鸡肝小米粥
老年急性阑尾炎,冬菇油菜心
淋巴结-胆道综合征,蔬菜杂烩粥
淋巴结-胆道综合征,杂粮粥
淋巴结-胆道综合征,荞麦粥
淋巴结-胆道综合征,小麦粥
淋巴结-胆道综合征,绿豆南瓜汤
淋巴结-胆道综合征,双菇番茄黄瓜紫菜汤
淋巴结-胆道综合征,冬瓜粒杂锦汤
淋巴结-胆道综合征,清炒蘑菇
郎-奥韦综合征,五丝白菜卷
郎-奥韦综合征,大白菜饺
郎-奥韦综合征,培根白菜粥
旅游者腹泻,鲜菇炒菜花
旅游者腹泻,菜花烧香菇
旅游者腹泻,豆薯小米粥
旅游者腹泻,小米素羹
旅游者腹泻,肉末胡萝卜炒饭
旅游者腹泻,胡萝卜牛肉水饺
旅游者腹泻,蘑菇木耳西兰花腐竹汤
旅游者腹泻,冬菇木耳瘦肉汤
慢性胰腺炎,鲫鱼羹
慢性胰腺炎,清炖鲫鱼
慢性胰腺炎,五香鳝鱼片
慢性胰腺炎,酥炖鳝鱼
慢性胰腺炎,鲤鱼脑粥
慢性胰腺炎,鲤鱼粥
慢性胰腺炎,赤小豆鲤鱼粥
慢性胰腺炎,黑米粥
Milk-Alkali综合征,五丝白菜卷
Milk-Alkali综合征,素炒圆白菜
麦胶性肠病,竹笋米粥
麦胶性肠病,泥鳅木耳竹笋汤
麦胶性肠病,绿菜花竹笋
慢性溃疡性结肠炎,番茄鱼肉末
慢性溃疡性结肠炎,胡萝卜番茄汤
慢性溃疡性结肠炎,番茄马蹄(1)
慢性溃疡性结肠炎,小米素羹
慢性溃疡性结肠炎,扁豆小米粥
慢性溃疡性结肠炎,玉米冬瓜粥
慢性溃疡性结肠炎,冬瓜玉米面粥
慢性溃疡性结肠炎,冬瓜赤豆汤
弥漫性食管痉挛,山药葡萄粥
弥漫性食管痉挛,归参山药猪腰
弥漫性食管痉挛,赤小豆山药粥
弥漫性食管痉挛,清蒸山药段
弥漫性食管痉挛,番茄马铃薯汤
弥漫性食管痉挛,锅塌番茄
弥漫性食管痉挛,番茄土豆块
弥漫性食管痉挛,番茄皮蛋汤
慢性胃炎,西米猕猴桃粥
慢性胃炎,猕猴桃苡仁粥
慢性胃炎,猪肚熬汤
慢性胃炎,猪肚粥
慢性胃炎,莲子猪肚
慢性胃炎,清炒绿豆芽
慢性胃炎,菠菜绿豆芽
慢性胃炎,醋拌绿豆芽
毛石肠梗阻综合征,西米香蕉羹
毛石肠梗阻综合征,香蕉百合银耳羹
毛石肠梗阻综合征,香蕉粥
毛石肠梗阻综合征,香蕉百合银耳羹
毛石肠梗阻综合征,蔬菜杂烩粥
毛石肠梗阻综合征,杂粮粥
毛石肠梗阻综合征,荞麦粥
毛石肠梗阻综合征,小麦粥
盲袢综合征,五丝白菜卷
盲袢综合征,冬菇烧白菜
盲袢综合征,白菜粥
盲袢综合征,圆肉腐竹红枣白菜汤
盲袢综合征,菠菜汤
盲袢综合征,番茄菠菜汁
盲袢综合征,菠菜煎豆腐
盲袢综合征,酱拌菠菜
农药中毒,清盐菜花
农药中毒,香拌菜花
农药中毒,清汤白菜卷
农药中毒,鲜陈白菜汤
农药中毒,素炒小白菜
农药中毒,百合粳米鸡
农药中毒,香粳米粥
农药中毒,炒绿豆芽
浓缩胆汁综合征,牛奶蛋
浓缩胆汁综合征,牛奶香蕉糊
浓缩胆汁综合征,牛奶菠菜汤
浓缩胆汁综合征,牛奶蒸蛋
浓缩胆汁综合征,牛奶蛋花粥
浓缩胆汁综合征,豆薯小米粥
浓缩胆汁综合征,荞麦粥
浓缩胆汁综合征,杂粮粥
诺沃克类病毒胃肠炎,蔬菜杂烩粥
诺沃克类病毒胃肠炎,杂粮粥
诺沃克类病毒胃肠炎,荞麦粥
诺沃克类病毒胃肠炎,小麦粥
诺沃克类病毒胃肠炎,鲜菇烧豆腐
诺沃克类病毒胃肠炎,草菇汤
诺沃克类病毒胃肠炎,草菇煮豆腐
诺沃克类病毒胃肠炎,冬菇木耳瘦肉汤
粘连性肠梗阻,荷叶粳米粥
粘连性肠梗阻,香粳米粥
粘连性肠梗阻,腊肠香米粥
粘连性肠梗阻,薏米莲子粥
粘连性肠梗阻,薏米汤
粘连性肠梗阻,银耳薏米羹
粘连性肠梗阻,萝卜豆腐汤
粘连性肠梗阻,酿豆腐
囊性纤维化,山药薏米红枣粥
囊性纤维化,薏米豆腐羹
囊性纤维化,绿豆薏米露
囊性纤维化,莲子淮山炖薏米
囊性纤维化,百合汤
囊性纤维化,百合粥
囊性纤维化,西芹百合
囊性纤维化,百合薏米绿豆粥
脾破裂,山药粥
脾破裂,干贝鸡肉粥
脾破裂,炸鸡肉团
脾破裂,鸡肉饭
脾破裂,鸡肉竹笋汤
脾破裂,牛肚粥
脾破裂,干拌牛肚
脾破裂,红烧牛肚
葡萄球菌食物中毒,豆薯小米粥
葡萄球菌食物中毒,小米红糖粥
葡萄球菌食物中毒,扁豆小米粥
葡萄球菌食物中毒,大白菜饺
葡萄球菌食物中毒,白菜粥
葡萄球菌食物中毒,麻酱白菜心
葡萄球菌食物中毒,胡萝卜香瓜汁
葡萄球菌食物中毒,胡萝卜拌豆芽
硼酸中毒,白木耳炒豆腐
硼酸中毒,木耳炒豆腐皮
硼酸中毒,木耳红枣汤
硼酸中毒,木耳红枣粥
硼酸中毒,木耳黄瓜
硼酸中毒,鸡火西瓜盅
硼酸中毒,西瓜番茄汁
硼酸中毒,西瓜羹
脾功能亢进,燕麦粳米粥
脾功能亢进,百合粳米鸡
脾功能亢进,香粳米粥
脾功能亢进,高粱米糕
脾功能亢进,拌豌豆苗
脾功能亢进,炒豌豆苗
脾功能亢进,芸豆粥
脾功能亢进,干煸芸豆
脾-肝综合征,猪肝粥
脾-肝综合征,蔬菜杂烩粥
脾-肝综合征,杂粮粥
脾-肝综合征,荞麦粥
脾-肝综合征,小麦粥
脾-肝综合征,皮蛋瘦肉粥
脾-肝综合征,花生杏仁粥
脾-肝综合征,冬菇椰菜豆腐粉丝汤
Plummer-Vinson综合征,黄豆芽猪血汤
Plummer-Vinson综合征,大枣粥
贲门癌,莱菔子粥
贲门癌,黑芝麻粥
贲门癌,乌梅粥
贲门癌,莲子芡实粥
贲门癌,山药桂圆粥
贲门癌,山药粥
贲门癌,山药汤
贲门癌,香菇烧麦
盆底痉挛综合症,红扁豆粥
盆底痉挛综合症,冬笋扁豆
盆底痉挛综合症,清凉扁豆
强酸、强碱中毒,小米素羹
强酸、强碱中毒,扁豆小米粥
强酸、强碱中毒,小米蛋奶粥
强酸、强碱中毒,小米枣仁粥
强酸、强碱中毒,西米苹果粥
强酸、强碱中毒,苹果雪梨瘦肉汤
强酸、强碱中毒,三文鱼蒸蛋羹
强酸、强碱中毒,豆腐烧油菜
汽油、煤油中毒,菜花沙拉
汽油、煤油中毒,菜花炒蛋
汽油、煤油中毒,火腿菜花
汽油、煤油中毒,小米素羹
汽油、煤油中毒,白菜小米卷
汽油、煤油中毒,小米鹌鹑汤
汽油、煤油中毒,豆腐皮春卷
汽油、煤油中毒,豆腐皮粥
汽油中毒,排骨汤
汽油中毒,小米素羹
汽油中毒,小米面发糕
汽油中毒,黄豆小米粥
汽油中毒,白菜包子
汽油中毒,鲜香白菜羹
汽油中毒,白菜藕丸汤
汽油中毒,三色白菜卷
强碱类中毒,鸡蛋豆腐汤
强碱类中毒,鸡蛋拌土豆泥
强碱类中毒,枸杞煮鸡蛋
强碱类中毒,小米素羹
强碱类中毒,扁豆小米粥
强碱类中毒,小米枣仁粥
强碱类中毒,牛奶菠菜粥
强碱类中毒,菠菜汤
驱蛔灵中毒,杂粮粥
驱蛔灵中毒,蔬菜杂烩粥
驱蛔灵中毒,荞麦粥
驱蛔灵中毒,小麦粥
驱蛔灵中毒,黄瓜粳米粥
驱蛔灵中毒,山药桂圆粥
驱蛔灵中毒,花生杏仁粥
驱蛔灵中毒,牛奶玉米汤
缺血性结肠炎,荞麦粥
缺血性结肠炎,杂粮粥
缺血性结肠炎,蔬菜杂烩粥
缺血性结肠炎,小麦粥
缺血性结肠炎,花生杏仁粥
缺血性结肠炎,绿豆南瓜汤
缺血性结肠炎,番茄奶油汤
缺血性结肠炎,西兰花素鸡马蹄冬菇汤
缺血性肝炎,猪肝菠菜粥
缺血性肝炎,胡萝卜炒猪肝
倾倒综合征,豆腐皮春卷
倾倒综合征,八珍豆腐盒
倾倒综合征,豆腐蛋饺
铅中毒,糖拌苹果
铅中毒,苹果粥
铅中毒,熘苹果
铅中毒,苹果汁
铅中毒,酿豆腐
铅中毒,菠菜豆腐汤
铅中毒,金银豆腐
铅中毒,鱼烧豆腐
乳头状腺瘤,苦参鸡蛋
乳头状腺瘤,龙胆草蛋
乳头状腺瘤,小米素羹
乳头状腺瘤,鲜菇小米粥
乳头状腺瘤,白菜小米卷
乳头状腺瘤,白菜包子
乳头状腺瘤,冬菇烧白菜
乳头状腺瘤,白菜炒干丝
热带口炎性腹泻,素炒扁豆
热带口炎性腹泻,口蘑烧扁豆
热带口炎性腹泻,冬菇扁豆
热带口炎性腹泻,扁豆烧冬笋
热带口炎性腹泻,山药饺
热带口炎性腹泻,红枣山药粥
热带口炎性腹泻,蜜汁蒸山药
热带口炎性腹泻,芝麻山药饼
瑞氏综合症,小米红枣粥
瑞氏综合症,小米面甜沫
瑞氏综合症,小米红糖粥
杀虫脒中毒,豆薯小米粥
杀虫脒中毒,小米面蜂糕
杀虫脒中毒,小米素羹
