淋病合并症精囊炎,盐酸米诺环素胶囊
淋病合并症精囊炎,十六味马蔺子丸
良性前列腺增生,非那雄胺片
良性前列腺增生,盐酸特拉唑嗪胶囊
慢性细菌性前列腺炎,头孢氨苄胶囊
慢性细菌性前列腺炎,盐酸左氧氟沙星胶囊
男性不育症,五子衍宗丸
男性不育症,甲磺酸溴隐亭片
男性更年期综合症,解郁安神颗粒
男性更年期综合症,谷维素片
尿道与阴茎结核,利福喷丁胶囊
尿道与阴茎结核,异烟肼片
性欲亢进,甲磺酸酚妥拉明颗粒
性欲亢进,甲磺酸酚妥拉明分散片
阳痿,疏肝益阳胶囊
阳痿,六味地黄丸
早泄,益肾灵颗粒
早泄,补肾斑龙片
埃里希体病,诺氟沙星胶囊
埃里希体病,氯霉素片
艾滋病,肠内营养混悬液(TPF)
艾滋病,肠内营养混悬液(SP)
病毒性肝炎,肝加欣片
病毒性肝炎,异甘草酸镁注射液
包虫病,阿苯达唑片
包虫病,阿苯达唑胶囊
巴尔通体病,诺氟沙星胶囊
巴尔通体病,氯霉素片
布氏杆菌病,盐酸美他环素片
布氏杆菌病,四环素片
布鲁菌病,盐酸美他环素片
布鲁菌病,四环素片
软产道异常性难产,保胎无忧片
软产道异常性难产,保胎无忧胶囊
色汗症,阿胶牡蛎口服液
色汗症,五味安神颗粒
孢子丝菌病,盐酸伊曲康唑胶囊
孢子丝菌病,伊曲康唑胶囊
硬化剂治疗引起的食管损害,奥美拉唑肠溶胶囊
硬化剂治疗引起的食管损害,多潘立酮片
II型糖尿病,抗饥消渴片
II型糖尿病,二甲双胍格列本脲片(Ⅰ)
创伤后应激障碍,氟哌啶醇片
创伤后应激障碍,奋乃静片
代偿性多汗症,阿胶牡蛎口服液
代偿性多汗症,五味安神颗粒
肠道蛔虫,阿苯达唑片
肠道蛔虫,保儿安颗粒
传染性脓疱病,丙酸氯倍他索乳膏
传染性脓疱病,盐酸左氧氟沙星胶囊
传染性红斑,诺氟沙星胶囊
肺泡-毛细血管阻滞综合征,头孢氨苄胶囊
肺泡-毛细血管阻滞综合征,盐酸左氧氟沙星胶囊
肺地丝菌病,盐酸氨溴索分散片
肺地丝菌病,头孢氨苄胶囊
肺炎球菌脑膜炎,氨苄西林胶囊
肺炎球菌脑膜炎,安宫牛黄丸
传染性单核细胞增多,红霉素肠溶胶囊
肺青霉病,蛇胆川贝液
肺青霉病,抗痨颗粒
传染性湿疹样皮炎,咪康唑氯倍他索乳膏
传染性湿疹样皮炎,曲安奈德益康唑乳膏
肺炎克雷白杆菌肺炎,复方磺胺甲噁唑片
肺炎克雷白杆菌肺炎,头孢泊肟酯片
单纯性疱疹,利巴韦林分散片
单纯性疱疹,阿昔洛韦分散片
肺疟疾病,鳖甲胶
肺疟疾病,磷酸氯喹片
肺损伤,噻托溴铵粉雾剂
肺损伤,氨茶碱片
肺炎衣原体肺炎,依托红霉素片
肺炎衣原体肺炎,罗红霉素分散片
肺癌皮肤转移,威麦宁胶囊
肺癌皮肤转移,转移因子口服溶液
呼吸性细支气管炎间质肺病,醋酸泼尼松片
呼吸性细支气管炎间质肺病,清热消炎宁片
带状疱疹,普瑞巴林胶囊
带状疱疹,阿昔洛韦缓释片
呼吸系统疾病伴发的精神障碍,氟哌啶醇片
呼吸系统疾病伴发的精神障碍,奋乃静片
地方性斑疹伤寒,诺氟沙星胶囊
军团菌肺炎,头孢氨苄胶囊
军团菌肺炎,盐酸左氧氟沙星胶囊
结核性葡萄膜炎,环孢素软胶囊
结核性葡萄膜炎,复方硫酸新霉素滴眼液
单纯疱疹病毒感染症,利巴韦林分散片
单纯疱疹病毒感染症,阿昔洛韦分散片
金黄色葡萄球菌脑膜炎,氨苄西林胶囊
金黄色葡萄球菌脑膜炎,安宫牛黄丸
丹毒丝菌病,乳酸左氧氟沙星片
丹毒丝菌病,阿奇霉素片
老年急性白血病,硫唑嘌呤片
老年急性白血病,醋酸泼尼松片
免疫抑制药和抗癌药中毒性肾病,呋塞米片
免疫抑制药和抗癌药中毒性肾病,包醛氧淀粉胶囊
特发性滴状色素减少症,无极膏
特发性滴状色素减少症,止痒消炎水
缺血性肠绞痛,盐酸消旋山莨菪碱氯化钠注射液
缺血性肠绞痛,阿托品异丙嗪注射液
特发性癫痫综合征,珍珠末
特发性癫痫综合征,白金丸
Wegner肉芽肿伴发的葡萄膜炎,环孢素软胶囊
Wegner肉芽肿伴发的葡萄膜炎,复方硫酸新霉素滴眼液
小儿金葡菌性烫伤样皮肤综合征,咪康唑氯倍他索乳膏
小儿金葡菌性烫伤样皮肤综合征,曲安奈德益康唑乳膏
二期梅毒,依托红霉素片
二期梅毒,罗红霉素分散片
特发性关节痛综合征,消炎镇痛膏
特发性关节痛综合征,麝香壮骨膏
小儿肢端肥大症和垂体性巨人症,甲磺酸溴隐亭片
小儿肢端肥大症和垂体性巨人症,醋酸奥曲肽注射液
新生儿肺气漏,盐酸甲氯芬酯胶囊
新生儿肺气漏,地塞米松磷酸钠注射液
特发性急性小管间质性肾炎,蒺藜药酒
新生儿肝脾肿大,盐酸甲氯芬酯胶囊
新生儿肝脾肿大,地塞米松磷酸钠注射液
特发性尿钙增多症,呋塞米片
特发性尿钙增多症,结石通茶
放线菌病,诺氟沙星胶囊
放线菌病,氯霉素片
哮喘持续状态,蛤蚧定喘丸
哮喘持续状态,氨茶碱片
副球孢子菌病,氟康唑胶囊
副球孢子菌病,氟康唑片
小儿哮喘性肌萎缩综合征,氨茶碱片
小儿哮喘性肌萎缩综合征,复方小儿退热栓
风疹,防风通圣丸
风疹,皮肤病血毒丸
特发性皮肤钙化病,利福喷丁胶囊
特发性皮肤钙化病,异烟肼片
特发性室性心动过速,心肝宝胶囊
特发性室性心动过速,盐酸艾司洛尔注射液
肺结核,异烟肼片
肺结核,云南白药
休止期脱发,非那雄胺片
休止期脱发,荣发胶囊
特发性嗜酸性粒细胞增多综合征,头孢泊肟酯胶囊
特发性嗜酸性粒细胞增多综合征,头孢氨苄甲氧苄啶片
肺吸虫病,吡喹酮片
腺病毒感染,诺氟沙星胶囊
特发性心室颤动,尼可地尔片
特发性心室颤动,阿司匹林肠溶胶囊
关节炎,阿司匹林肠溶胶囊
关节炎,阿司匹林片
胸壁静脉炎,醋酸泼尼松片
胸壁静脉炎,益脉康软胶囊
疼痛性脂肪疝,小儿暖脐膏
疼痛性脂肪疝,十香暖脐膏
锑及其化合物引起的皮肤病,无极膏
锑及其化合物引起的皮肤病,止痒消炎水
静脉曲张,羟苯磺酸钙胶囊
静脉曲张,多磺酸粘多糖乳膏
阻塞性睡眠呼吸暂停综合征,红草止鼾胶囊
阻塞性睡眠呼吸暂停综合征,红草止鼾颗粒
滑膜炎,布洛芬缓释胶囊
滑膜炎,依托芬那酯凝胶
支气管哮喘,氨茶碱片
支气管哮喘,盐酸氨溴索缓释胶囊
锑末沉着症,汉防己甲素片
锑末沉着症,盐酸妥洛特罗片
白大衣高血压,苯磺酸氨氯地平片
白大衣高血压,奥美沙坦酯片
强直型脑瘫,巴氯芬片
强直型脑瘫,参志胶囊
窦性心律失常,降脂宁颗粒
窦性心律失常,黄杨宁片
混合型脑瘫,巴氯芬片
混合型脑瘫,参志胶囊
铁尘肺,汉防己甲素片
铁尘肺,盐酸妥洛特罗片
钩端螺旋体病,阿莫西林颗粒
钩端螺旋体病,阿莫西林胶囊
铜绿假单胞菌感染,诺氟沙星胶囊
铜绿假单胞菌感染,氯霉素片
软组织损伤,关节止痛膏
软组织损伤,三七片
铜绿假单胞菌性角膜炎,维生素B2片
铜绿假单胞菌性角膜炎,氯霉素滴眼液
铜绿色假单胞菌肺炎,头孢氨苄胶囊
铜绿色假单胞菌肺炎,盐酸左氧氟沙星胶囊
二尖瓣和主动脉瓣的疾患,依托红霉素片
二尖瓣和主动脉瓣的疾患,琥乙红霉素颗粒
肾功能衰竭,呋塞米片
肾功能衰竭,包醛氧淀粉胶囊
铜绿色假单胞菌脑膜炎,氨苄西林胶囊
铜绿色假单胞菌脑膜炎,安宫牛黄丸
回归热,盐酸美他环素片
回归热,四环素片
风湿性边缘性红斑,甲泼尼龙片
风湿性边缘性红斑,三乙醇胺乳膏
铜中毒引起的溶血性贫血,硫唑嘌呤片
铜中毒引起的溶血性贫血,维生素E软胶囊
混合性厌氧菌感染,诺氟沙星胶囊
肥胖性生殖无能综合征,奥利司他片
肥胖性生殖无能综合征,轻身消胖丸
童年情绪障碍,盐酸帕罗西汀片
童年情绪障碍,盐酸丁螺环酮片
心脏瓣膜病,依托红霉素片
心脏瓣膜病,琥乙红霉素颗粒
高血压病伴发的精神障碍,氟哌啶醇片
高血压病伴发的精神障碍,奋乃静片
黄热病,注射用两性霉素B
黄热病,清开灵注射液
慢性肾功能不全,包醛氧淀粉胶囊
慢性肾功能不全,肾炎四味胶囊
拔毛狂,盐酸帕罗西汀片
拔毛狂,盐酸氯米帕明片
风湿性心脏病,依托红霉素片
风湿性心脏病,依托红霉素颗粒
痛性青紫综合征,马来酸氯苯那敏片
痛性青紫综合征,盐酸异丙嗪片
头部鳞状细胞癌,注射用顺铂
头部鳞状细胞癌,注射用胸腺肽
心脏病,依托红霉素片
心脏病,依托红霉素颗粒
感染性心内膜炎肾损害,氨苄西林胶囊
感染性心内膜炎肾损害,依托红霉素片
头皮脓疱糜烂性皮病,丙酸氯倍他索乳膏
头皮脓疱糜烂性皮病,盐酸左氧氟沙星胶囊
肌肉痉挛,甲钴胺胶囊
肌肉痉挛,甲钴胺片
冠状病毒感染,诺氟沙星胶囊
冠状病毒感染,氯霉素片
黑热病,注射用两性霉素B
黑热病,清开灵注射液
脊髓炎,巴氯芬片
脊髓炎,益髓颗粒
甲亢合并妊娠,丙硫氧嘧啶片
甲亢合并妊娠,硫唑嘌呤片
支气管炎,乳酸左氧氟沙星片
支气管炎,喷托维林氯化铵糖浆
慢性附睾炎,盐酸左氧氟沙星胶囊
慢性附睾炎,乳酸左氧氟沙星片
头皮损伤,吡拉西坦片
头皮损伤,复方吡拉西坦脑蛋白水解物片
霍乱,四环素片
霍乱,土霉素片
投掷运动,吡拉西坦片
投掷运动,维生素E软胶囊
心肌梗死后心包炎,硬脂酸红霉素片
蔓状血管瘤,注射用盐酸平阳霉素
蔓状血管瘤,鱼肝油酸钠注射液
透明丝孢霉病,诺氟沙星胶囊
心包囊肿与心包憩室,强力康颗粒
心包囊肿与心包憩室,苦参碱氯化钠注射液
脉管畸形,注射用盐酸平阳霉素
脉管畸形,鱼肝油酸钠注射液
透明细胞汗腺腺瘤,注射用盐酸平阳霉素
透明细胞汗腺腺瘤,强力康颗粒
心包间皮瘤,强力康颗粒
心包间皮瘤,苦参碱氯化钠注射液
甲状腺炎,甲巯咪唑片
甲状腺炎,甲泼尼龙片
透明细胞棘皮瘤,注射用盐酸平阳霉素
透明细胞棘皮瘤,强力康颗粒
甲亢眼突,抑亢丸
甲亢眼突,抑亢散
心包转移瘤,强力康颗粒
心包转移瘤,苦参碱氯化钠注射液
吞噬功能缺陷病,胸腺肽肠溶片
吞噬功能缺陷病,脾氨肽口服冻干粉
臀上皮神经干痛,普瑞巴林胶囊
臀上皮神经干痛,阿司匹林肠溶胶囊
精神障碍,氟哌啶醇片
精神障碍,奋乃静片
假单胞菌感染,诺氟沙星胶囊
心尖肥厚型心肌病,盐酸普萘洛尔片盐酸地尔硫
臀位难产,保胎无忧片
臀位难产,保胎无忧散
巴顿骨折,舒筋活血片
巴顿骨折,骨肽片
脱水,氯化钠注射液
食管炎,蒙脱石散
食管炎,盐酸雷尼替丁胶囊
姜片虫病,吡喹酮片
暴发性紫癜,维生素C咀嚼片
暴发性紫癜,维生素C片
脱屑性红皮病,醋酸地塞米松片
脱屑性红皮病,地塞米松磷酸钠注射液
视网膜炎,杞菊地黄丸
视网膜炎,明目地黄丸
丙型肝炎病毒感染与肾小球肾炎,胸腺肽肠溶片
丙型肝炎病毒感染与肾小球肾炎,虎驹乙肝胶囊
脱屑性间质肺炎,醋酸泼尼松片
脱屑性间质肺炎,清热消炎宁片
尖锐湿疣,鬼臼毒素酊
尖锐湿疣,三味清热止痒洗剂
残胃淋巴瘤,醋酸泼尼松片
残胃淋巴瘤,苯丁酸氮芥片
绞架性骨折或外伤性枢椎椎弓骨折,接骨续筋片
绞架性骨折或外伤性枢椎椎弓骨折,止血镇痛胶囊
蛋白质-能量营养不良,维生素B2片
蛋白质-能量营养不良,肠内营养乳剂(TP)
肠癌,消癌平糖浆
肠癌,氟尿嘧啶植入剂
切除术后内疝,小儿暖脐膏
切除术后内疝,十香暖脐膏
蛙粪霉病,醋酸可的松注射液
蛙粪霉病,醋酸可的松片
胃炎,越鞠保和丸
胃炎,蒙脱石散
胆囊结石,盐酸屈他维林片
胆囊结石,利胆排石片
胆源性急性胰腺炎,注射用头孢唑林钠
胆源性急性胰腺炎,肠内营养混悬液(SP)
大肠平滑肌肉瘤,消癌平片
大肠平滑肌肉瘤,西黄丸
咽炎,慢严舒柠
咽炎,咽炎片
咽炎,慢严舒柠
咽炎,清喉利咽颗粒
外伤性脑膜炎,氨苄西林胶囊
外伤性脑膜炎,安宫牛黄丸
非甲状腺性的病态综合征,甲巯咪唑片
非甲状腺性的病态综合征,甲泼尼龙片
柯萨奇病毒和埃可病毒感染,诺氟沙星胶囊
外伤性脑脓肿,氯霉素片
外伤性脑脓肿,甲硝唑维B6片
狂犬病,人用狂犬病疫苗(鸡胚细胞)
狂犬病,人用狂犬病疫苗(Vero细胞)
中耳炎,阿奇霉素片
中耳炎,头孢克洛颗粒
肝结核,阿德福韦酯片
肝结核,二十五味松石丸
口蹄病,诺氟沙星胶囊
外伤性乳房脂肪坏死,复方乌鳢口服液
结膜炎,妥布霉素地塞米松滴眼液
结膜炎,氯霉素滴眼液
皮炎,无极膏
皮炎,止痒消炎水
外阴阿米巴病,甲硝唑乳膏
外阴阿米巴病,妇洁舒洗液
肝上皮样血管内皮细胞瘤,鱼肝油酸钠注射液
生殖道感染,盐酸左氧氟沙星胶囊
生殖道感染,阿莫西林颗粒
肝小静脉闭塞症,蹄鞘胶囊
阴道炎,参茸卫生丸
阴道炎,依托红霉素片
淋病,阿奇霉素片
淋病,盐酸环丙沙星片
外阴表皮样囊肿,普卢利沙星胶囊
黄杆菌肺炎,乳酸左氧氟沙星片
黄杆菌肺炎,阿奇霉素片
弱精,五子衍宗丸
弱精,生精片
利斯特菌病,红霉素肠溶片
利斯特菌病,琥乙红霉素颗粒
结核性宫颈炎,植物萃取抑菌剂
精子畸形,五子衍宗丸
精子畸形,甲磺酸溴隐亭片
外阴丹毒,克拉霉素分散片
外阴丹毒,阿奇霉素片
急性化脓性关节炎,头孢羟氨苄甲氧苄啶胶囊
急性化脓性关节炎,滑膜炎片
子宫内膜薄,盐酸左氧氟沙星胶囊
子宫内膜薄,妇乐颗粒
类鼻疽,诺氟沙星胶囊
外阴恶性横纹肌样瘤,消癌平片
外阴恶性横纹肌样瘤,注射用盐酸平阳霉素
结肠平滑肌瘤,消癌平片
结肠平滑肌瘤,阿魏化痞膏
流行性脑脊髓膜炎,磺胺嘧啶片
流行性脑脊髓膜炎,注射用青霉素钠
外阴恶性颗粒细胞瘤,消癌平片
外阴恶性颗粒细胞瘤,注射用盐酸平阳霉素
急性细支气管炎,乳酸左氧氟沙星片
急性细支气管炎,喷托维林氯化铵糖浆
外阴恶性淋巴瘤,消癌平片
外阴恶性淋巴瘤,注射用盐酸平阳霉素
流行性乙型脑炎,转移因子口服溶液
流行性乙型脑炎,安宫牛黄丸
急性附睾炎,盐酸左氧氟沙星胶囊
急性附睾炎,乳酸左氧氟沙星片
黄体功能不全,地屈孕酮片
黄体功能不全,枸橼酸氯米芬胶囊
外阴恶性神经鞘瘤,消癌平片
外阴恶性神经鞘瘤,注射用盐酸平阳霉素
A-V综合征,注射用A型肉毒毒素
外阴恶性纤维组织细胞瘤,消癌平片
外阴恶性纤维组织细胞瘤,注射用盐酸平阳霉素
酒精性脑萎缩,参志胶囊
酒精性脑萎缩,宁心益智胶囊
肌张力不全型脑瘫,巴氯芬片
肌张力不全型脑瘫,益脉康分散片
外阴汗管瘤,甲硝唑乳膏
外阴汗管瘤,妇洁舒洗液
手足徐动性脑瘫,巴氯芬片
手足徐动性脑瘫,参志胶囊
外阴汗腺腺癌,消癌平片
外阴汗腺腺癌,注射用盐酸平阳霉素
结缔组织增生性毛发上皮瘤,醋酸泼尼松片
结缔组织增生性毛发上皮瘤,醋酸地塞米松片
共济失调型脑瘫,巴氯芬片
共济失调型脑瘫,参志胶囊
假性尖锐湿疣,斑蝥素乳膏
外阴黑色棘皮症,甲硝唑乳膏
外阴黑色棘皮症,妇洁舒洗液
结直肠损伤,胃乐新胶囊
结直肠损伤,金胃泰胶囊
口腔尖锐湿疣,鬼臼毒素酊
口腔尖锐湿疣,三味清热止痒洗剂
流行性斑疹伤寒,诺氟沙星胶囊
外阴黑色素瘤,羟基脲片
外阴黑色素瘤,司莫司汀胶囊
溃疡性结肠炎性关节炎,阿司匹林肠溶胶囊
溃疡性结肠炎性关节炎,阿司匹林片
外阴横纹肌肉瘤,依托泊苷软胶囊
外阴横纹肌肉瘤,环磷酰胺片
类癌综合征,复方万年青胶囊
类癌综合征,消癌平片
子宫恶性肿瘤,醋酸甲羟孕酮分散片
子宫恶性肿瘤,醋酸甲地孕酮分散片
阑尾类癌,肿节风软胶囊
阑尾类癌,肿节风胶囊
外阴滑膜肉瘤,消癌平片
外阴滑膜肉瘤,注射用盐酸平阳霉素
口腔血管瘤,羟基脲片
口腔血管瘤,甲氨蝶呤片
莱姆病,头孢呋辛酯胶囊
莱姆病,注射用青霉素钠
铅中毒引起的溶血性贫血,硫唑嘌呤片
铅中毒引起的溶血性贫血,维生素E软胶囊
外阴基底细胞癌,消癌平片
外阴基底细胞癌,注射用盐酸平阳霉素
胆管肿瘤,阿魏化痞膏
胆管肿瘤,慈丹胶囊
胃肠道癌,复方万年青胶囊
胃肠道癌,消癌平片
外阴急性蜂窝组织炎,乳酸左氧氟沙星片
外阴急性蜂窝组织炎,阿奇霉素片
乳腺脂肪瘤,平消胶囊
乳腺脂肪瘤,平消片
外阴假上皮瘤样增生,消癌平片
外阴假上皮瘤样增生,注射用盐酸平阳霉素
消化系统疾病伴发的精神障碍,氟哌啶醇片
消化系统疾病伴发的精神障碍,奋乃静片
子宫内膜炎,盐酸左氧氟沙星胶囊
子宫内膜炎,妇乐颗粒
外阴疖病,麦迪霉素片
外阴疖病,阿奇霉素片
细菌性心包炎,硬脂酸红霉素片
宫颈炎,植物萃取抑菌剂
致死性家族性失眠症,血府逐瘀丸
致死性家族性失眠症,参归养血片
皮肤白斑,驱白巴布期片
皮肤白斑,复方白芷酊
外阴接触性皮炎,无极膏
外阴接触性皮炎,复方曲安奈德乳膏
肩峰骨折,骨肽片
肩峰骨折,复方氨基酸胶囊(8-11)
乳腺肿瘤,平消胶囊
乳腺肿瘤,平消片
外阴结核,消癌平片
外阴结核,注射用盐酸平阳霉素
慢性腹泻,参倍固肠胶囊
急性肾小球肾炎,呋塞米片
急性肾小球肾炎,结石通茶
外阴浸润性鳞癌,消癌平片
外阴浸润性鳞癌,注射用盐酸平阳霉素
流行性出血性结膜炎,猴头菌提取物颗粒
流行性出血性结膜炎,柳氮磺吡啶栓
乳腺炎,头孢氨苄胶囊
乳腺炎,盐酸左氧氟沙星胶囊
狼疮样综合征,丙酸氯倍他索乳膏
狼疮样综合征,哈西奈德溶液
急性肾功能不全,包醛氧淀粉胶囊
急性肾功能不全,肾炎四味胶囊
外阴卡波西肉瘤,消癌平片
外阴卡波西肉瘤,注射用盐酸平阳霉素
链球菌坏死,乳酸左氧氟沙星片
链球菌坏死,阿奇霉素片
肾功能不全,包醛氧淀粉胶囊
肾功能不全,肾炎四味胶囊
外阴颗粒性肌母细胞瘤,消癌平片
外阴颗粒性肌母细胞瘤,注射用盐酸平阳霉素
霉菌性尿道炎,乳酸左氧氟沙星片
霉菌性尿道炎,阿奇霉素片
外阴克罗恩病,硫唑嘌呤片
外阴克罗恩病,美沙拉秦缓释颗粒剂
淋菌性尿道炎,乳酸左氧氟沙星片
淋菌性尿道炎,阿奇霉素片
慢性化脓性鼻窦炎,阿奇霉素片
慢性化脓性鼻窦炎,阿奇霉素分散片
外阴溃疡,甲硝唑乳膏
外阴溃疡,妇洁舒洗液
外阴淋巴管瘤,消癌平片
外阴淋巴管瘤,注射用盐酸平阳霉素
浅表性胃炎,胶体果胶铋胶囊
浅表性胃炎,盐酸雷尼替丁胶囊
母儿ABO血型不合,硫唑嘌呤片
