特发性嗜酸性粒细胞增多综合征,蜂蜜
特发性嗜酸性粒细胞增多综合征,鸭肉
特发性嗜酸性粒细胞增多综合征,鸭肝
肺吸虫病,鸡腿
肺吸虫病,松子仁
肺吸虫病,莲子
肺吸虫病,青豆
特发性心室颤动,鸭肉
特发性心室颤动,鸭肝
特发性心室颤动,鸡肉
特发性心室颤动,葵花子仁
关节炎,鸭蛋
关节炎,鸡蛋
关节炎,乌骨鸡
关节炎,鸡腿
胸壁静脉炎,鸭肝
胸壁静脉炎,鸡心
胸壁静脉炎,腰果
胸壁静脉炎,南瓜子仁
疼痛性脂肪疝,鸭肉
疼痛性脂肪疝,鸭肝
疼痛性脂肪疝,鸡肉
疼痛性脂肪疝,杏仁
静脉曲张,鸭蛋
静脉曲张,鸡蛋
静脉曲张,鸡肉
静脉曲张,芝麻
滑膜炎,鸭蛋
滑膜炎,鸡蛋
滑膜炎,鸡肉
滑膜炎,芝麻
支气管哮喘,鸭肉
支气管哮喘,鸭肝
支气管哮喘,腰果
支气管哮喘,松子仁
白大衣高血压,鸭肝
白大衣高血压,腰果
白大衣高血压,松子仁
白大衣高血压,南瓜子仁
窦性心律失常,鸭肉
窦性心律失常,鸭肝
窦性心律失常,鸡腿
窦性心律失常,鸽肉
混合型脑瘫,鸭蛋
混合型脑瘫,鸡蛋
混合型脑瘫,鸡肉
混合型脑瘫,芝麻
铁尘肺,鸡蛋
铁尘肺,鸭肉
铁尘肺,鸭肝
铁尘肺,鸡肉
钩端螺旋体病,鸡腿
钩端螺旋体病,鸡肉
钩端螺旋体病,杏仁
钩端螺旋体病,桃仁
铜绿假单胞菌感染,鸡蛋
铜绿假单胞菌感染,鹌鹑蛋
铜绿假单胞菌感染,鸭肉
铜绿假单胞菌感染,鸭肝
铜绿假单胞菌性角膜炎,鸭肉
铜绿假单胞菌性角膜炎,鸭肝
铜绿假单胞菌性角膜炎,鸡肉
铜绿假单胞菌性角膜炎,葵花子仁
多囊肝,鸭蛋
多囊肝,鸡蛋
多囊肝,鸡肉
多囊肝,芝麻
铜绿色假单胞菌肺炎,鸡蛋
铜绿色假单胞菌肺炎,鸭肉
铜绿色假单胞菌肺炎,鸭肝
铜绿色假单胞菌肺炎,鸡肉
二尖瓣和主动脉瓣的疾患,鸭肝
二尖瓣和主动脉瓣的疾患,腰果
二尖瓣和主动脉瓣的疾患,南瓜子仁
二尖瓣和主动脉瓣的疾患,莲子
肾功能衰竭,鸡蛋清
肾功能衰竭,鸡肉
肾功能衰竭,鸡肝
肾功能衰竭,鹅肉
回归热,鸡腿
回归热,桃仁
回归热,松子仁
回归热,莲子
混合性厌氧菌感染,鸡腿
混合性厌氧菌感染,桃仁
混合性厌氧菌感染,松子仁
混合性厌氧菌感染,莲子
肥胖性生殖无能综合征,鸡蛋
肥胖性生殖无能综合征,鸭肝
肥胖性生殖无能综合征,腰果
肥胖性生殖无能综合征,南瓜子仁
童年情绪障碍,鸭蛋
童年情绪障碍,鸡蛋
童年情绪障碍,鸽蛋
童年情绪障碍,鹅蛋
高血压病伴发的精神障碍,鸭肝
高血压病伴发的精神障碍,鸡肉
高血压病伴发的精神障碍,腰果
高血压病伴发的精神障碍,南瓜子仁
黄热病,鸭肉
黄热病,鸡腿
黄热病,腰果
黄热病,松子仁
风湿性心脏病,鸡肉
风湿性心脏病,鸡肝
风湿性心脏病,鹅肉
风湿性心脏病,芝麻
心脏病,鸡肉
心脏病,鹅肉
心脏病,芝麻
心脏病,松子仁
黑热病,鸡腿
黑热病,松子仁
黑热病,南瓜子仁
黑热病,莲子
脊髓炎,鸡肉
脊髓炎,鹅肉
脊髓炎,芝麻
脊髓炎,松子仁
甲亢合并妊娠,鸭肝
甲亢合并妊娠,腰果
甲亢合并妊娠,南瓜子仁
甲亢合并妊娠,莲子
支气管炎,鸭肝
支气管炎,鸡肉
支气管炎,鹅肉
支气管炎,杏仁
慢性附睾炎,鸭肝
慢性附睾炎,腰果
慢性附睾炎,南瓜子仁
慢性附睾炎,莲子
头皮损伤,鸭肉
头皮损伤,鸭肝
头皮损伤,鸡肉
头皮损伤,腰果
霍乱,鸡腿
霍乱,杏仁
霍乱,莲子
霍乱,花生
三尖瓣闭锁不全,鸭肝
三尖瓣闭锁不全,芝麻
三尖瓣闭锁不全,腰果
三尖瓣闭锁不全,松子仁
心肌梗死后心包炎,鸭肝
心肌梗死后心包炎,腰果
心肌梗死后心包炎,南瓜子仁
心肌梗死后心包炎,莲子
心包间皮瘤,鸡蛋
心包间皮瘤,鸭肝
心包间皮瘤,腰果
心包间皮瘤,南瓜子仁
甲状腺炎,鹿肉
甲状腺炎,鸭肝
甲状腺炎,鸡腿
甲状腺炎,鸡肉
心包转移瘤,鸭肝
心包转移瘤,腰果
心包转移瘤,杏仁
心包转移瘤,南瓜子仁
甲状腺结节,鸡肉
甲状腺结节,鸡肝
甲状腺结节,鹅肉
甲状腺结节,芝麻
胸锁关节脱位,鸡蛋
胸锁关节脱位,鸭肝
胸锁关节脱位,腰果
胸锁关节脱位,南瓜子仁
吞咽困难,鸭蛋
吞咽困难,鸡蛋
吞咽困难,鸽蛋
吞咽困难,鸭肉
假单胞菌感染,鸡腿
假单胞菌感染,腰果
假单胞菌感染,南瓜子仁
假单胞菌感染,莲子
心尖肥厚型心肌病,鸡蛋
心尖肥厚型心肌病,鸭肝
心尖肥厚型心肌病,腰果
心尖肥厚型心肌病,南瓜子仁
臀位难产,鸭蛋
臀位难产,鸡蛋
臀位难产,鸽蛋
臀位难产,鸭肉
巴顿骨折,泥胡菜
巴顿骨折,鸡蛋
巴顿骨折,鸭肝
巴顿骨折,鸡肉
脱水,鸭肉
脱水,鸭肝
脱水,鸡肉
脱水,葵花子仁
食管炎,鸡心
食管炎,鸡肉
食管炎,鹅肉
食管炎,芝麻
暴发性紫癜,鸭肝
暴发性紫癜,腰果
暴发性紫癜,南瓜子仁
暴发性紫癜,莲子
视网膜炎,鸡心
视网膜炎,鸡肉
视网膜炎,鹅肉
视网膜炎,芝麻
丙型肝炎病毒感染与肾小球肾炎,鸡蛋
丙型肝炎病毒感染与肾小球肾炎,鸭肝
丙型肝炎病毒感染与肾小球肾炎,腰果
丙型肝炎病毒感染与肾小球肾炎,南瓜子仁
脱屑性间质肺炎,燕窝
脱屑性间质肺炎,鸭肉
脱屑性间质肺炎,鸭肝
脱屑性间质肺炎,鸡肉
尖锐湿疣,蜂蜜
尖锐湿疣,鸡蛋
尖锐湿疣,鸡腿
尖锐湿疣,南瓜子仁
残胃淋巴瘤,苏打粉
残胃淋巴瘤,鸭肝
残胃淋巴瘤,芝麻
残胃淋巴瘤,腰果
蛋白质-能量营养不良,鸡蛋
蛋白质-能量营养不良,鸭肝
蛋白质-能量营养不良,鸡肉
蛋白质-能量营养不良,腰果
肠癌,鸡心
肠癌,鸡肉
肠癌,鹅肉
肠癌,芝麻
胃炎,鸭肝
胃炎,鸡心
胃炎,鸡肉
胃炎,鹅肉
胆囊结石,鸭肝
胆囊结石,鸡肉
胆囊结石,腰果
胆囊结石,南瓜子仁
外伤性低颅内压综合征,鸡蛋
外伤性低颅内压综合征,鸭肉
外伤性低颅内压综合征,鸭肝
外伤性低颅内压综合征,鸡肉
胆源性急性胰腺炎,鸭肝
胆源性急性胰腺炎,鸡肉
胆源性急性胰腺炎,腰果
胆源性急性胰腺炎,南瓜子仁
外伤性脑脊液漏,鸡蛋
外伤性脑脊液漏,鸭肉
外伤性脑脊液漏,鸭肝
外伤性脑脊液漏,鸡肉
大肠平滑肌肉瘤,鸡蛋
大肠平滑肌肉瘤,鸭肝
大肠平滑肌肉瘤,鸡肉
大肠平滑肌肉瘤,腰果
咽炎,鸭肝
咽炎,鸡心
咽炎,鸡肉
咽炎,鹅肉
柯萨奇病毒和埃可病毒感染,鸡腿
柯萨奇病毒和埃可病毒感染,白果（鲜）
柯萨奇病毒和埃可病毒感染,鳕鱼
柯萨奇病毒和埃可病毒感染,鳝鱼
外伤性脑脓肿,鸡蛋
外伤性脑脓肿,鸭肉
外伤性脑脓肿,鸭肝
外伤性脑脓肿,鸡肉
狂犬病,鸡蛋
狂犬病,鸡腿
狂犬病,青豆
狂犬病,黑豆
外伤性脾破裂,鸭肉
外伤性脾破裂,鸭肝
外伤性脾破裂,鸡肉
外伤性脾破裂,鸽肉
中耳炎,鸭肝
中耳炎,鸡心
中耳炎,鸡肉
中耳炎,鹅肉
肝结核,鸭肝
肝结核,鸡肉
肝结核,腰果
肝结核,南瓜子仁
口蹄病,鸡腿
口蹄病,青豆
口蹄病,绿豆面
口蹄病,黑豆
外伤性乳房血肿,鸡蛋
外伤性乳房血肿,芝麻
外伤性乳房血肿,胡萝卜
外伤性乳房血肿,牛奶
外伤性乳房脂肪坏死,芝麻
外伤性乳房脂肪坏死,杏仁
外伤性乳房脂肪坏死,葵花子仁
外伤性乳房脂肪坏死,花生
结膜炎,鸭肝
结膜炎,鸡心
结膜炎,鸡肉
结膜炎,鹅肉
皮炎,鸡蛋
皮炎,鸡心
皮炎,鸡肉
皮炎,鹅肉
肝小静脉闭塞症,鸭肝
肝小静脉闭塞症,鸡
肝小静脉闭塞症,腰果
肝小静脉闭塞症,莲子
阴道炎,鸡蛋
阴道炎,鸡心
阴道炎,鸡肉
阴道炎,鹅肉
淋病,鸡蛋
淋病,鸡腿
淋病,莲子
淋病,莲子
肝血管平滑肌脂肪瘤,鸭肝
肝血管平滑肌脂肪瘤,腰果
肝血管平滑肌脂肪瘤,莲子
肝血管平滑肌脂肪瘤,核桃
黄杆菌肺炎,鸭肝
黄杆菌肺炎,腰果
黄杆菌肺炎,莲子
黄杆菌肺炎,核桃
利斯特菌病,鸡腿
利斯特菌病,芝麻
利斯特菌病,花生
利斯特菌病,黄豆粉
结核性宫颈炎,鸡蛋黄
结核性宫颈炎,鸭肝
结核性宫颈炎,腰果
结核性宫颈炎,莲子
急性化脓性关节炎,鸭肝
急性化脓性关节炎,鸡肉
急性化脓性关节炎,腰果
急性化脓性关节炎,莲子
类鼻疽,鸡腿
类鼻疽,莲子
类鼻疽,白果（鲜）
类鼻疽,青豆
结肠平滑肌瘤,苏打粉
结肠平滑肌瘤,鸭肝
结肠平滑肌瘤,腰果
结肠平滑肌瘤,莲子
输卵管阻塞,鸡心
输卵管阻塞,鸡肉
输卵管阻塞,鹅肉
输卵管阻塞,芝麻
流行性脑脊髓膜炎,鸡腿
流行性脑脊髓膜炎,白果（鲜）
流行性脑脊髓膜炎,青豆
流行性脑脊髓膜炎,绿豆
急性细支气管炎,鸭肝
急性细支气管炎,腰果
急性细支气管炎,莲子
急性细支气管炎,核桃
流行性乙型脑炎,鸭肝
流行性乙型脑炎,鸡腿
流行性乙型脑炎,鸡翅
流行性乙型脑炎,莲子
急性附睾炎,鸭肝
急性附睾炎,鸡肉
急性附睾炎,腰果
急性附睾炎,莲子
黄体功能不全,鸡心
黄体功能不全,鸡肉
黄体功能不全,鹅肉
黄体功能不全,芝麻
A-V综合征,鸭肝
A-V综合征,腰果
A-V综合征,桃仁
A-V综合征,莲子
酒精性脑萎缩,鸭肝
酒精性脑萎缩,芝麻
酒精性脑萎缩,腰果
酒精性脑萎缩,莲子
结肠息肉和息肉病,鸭肝
结肠息肉和息肉病,腰果
结肠息肉和息肉病,莲子
结肠息肉和息肉病,核桃
结缔组织增生性毛发上皮瘤,鸭肝
结缔组织增生性毛发上皮瘤,腰果
结缔组织增生性毛发上皮瘤,莲子
结缔组织增生性毛发上皮瘤,核桃
假性尖锐湿疣,鸡心
假性尖锐湿疣,鸡肉
假性尖锐湿疣,鹅肉
假性尖锐湿疣,白果（干）
结直肠损伤,鸭肝
结直肠损伤,腰果
结直肠损伤,莲子
结直肠损伤,核桃
口腔尖锐湿疣,鸡心
口腔尖锐湿疣,鸡肉
口腔尖锐湿疣,鹅肉
口腔尖锐湿疣,白果（干）
流行性斑疹伤寒,鸡腿
流行性斑疹伤寒,白果（鲜）
流行性斑疹伤寒,绿豆
流行性斑疹伤寒,黑豆
外阴黑色素瘤,葵花子仁
外阴黑色素瘤,白扁豆
外阴黑色素瘤,章鱼
外阴黑色素瘤,鱿鱼(鲜)
溃疡性结肠炎性关节炎,鸡蛋
溃疡性结肠炎性关节炎,鸭肝
溃疡性结肠炎性关节炎,腰果
溃疡性结肠炎性关节炎,莲子
外阴横纹肌肉瘤,鸡蛋
外阴横纹肌肉瘤,葵花子仁
外阴横纹肌肉瘤,绿豆
外阴横纹肌肉瘤,大豆
类癌综合征,鸭肉
类癌综合征,鸭肝
类癌综合征,鸡肉
类癌综合征,鸽肉
子宫恶性肿瘤,鸡肉
子宫恶性肿瘤,鹅肉
子宫恶性肿瘤,腰果
子宫恶性肿瘤,南瓜子仁
阑尾类癌,鸡蛋
阑尾类癌,鸭肝
阑尾类癌,鸽肉
阑尾类癌,腰果
外阴滑膜肉瘤,葵花子仁
外阴滑膜肉瘤,绿豆
外阴滑膜肉瘤,大豆
外阴滑膜肉瘤,白扁豆
铅中毒引起的溶血性贫血,鸡蛋清
铅中毒引起的溶血性贫血,鸡蛋
铅中毒引起的溶血性贫血,鸽蛋
铅中毒引起的溶血性贫血,鸭肝
外阴基底细胞癌,鸡蛋
外阴基底细胞癌,芝麻
外阴基底细胞癌,杏仁
外阴基底细胞癌,葵花子仁
胃肠道癌,鸡蛋清
胃肠道癌,鸡蛋
胃肠道癌,鸽蛋
胃肠道癌,鸭肝
外阴急性蜂窝组织炎,鸡蛋
外阴急性蜂窝组织炎,葵花子仁
外阴急性蜂窝组织炎,绿豆
外阴急性蜂窝组织炎,大豆
外阴假上皮瘤样增生,鸡蛋
外阴假上皮瘤样增生,乌骨鸡
外阴假上皮瘤样增生,芝麻
外阴假上皮瘤样增生,杏仁
消化系统疾病伴发的精神障碍,鸡蛋清
消化系统疾病伴发的精神障碍,鸡蛋
消化系统疾病伴发的精神障碍,鸽蛋
消化系统疾病伴发的精神障碍,鸭肝
子宫内膜炎,鸭肉
子宫内膜炎,鸡肉
子宫内膜炎,鹅肉
子宫内膜炎,芝麻
外阴疖病,鸡蛋
外阴疖病,鸡血
外阴疖病,葵花子仁
外阴疖病,核桃
细菌性心包炎,鸡蛋清
细菌性心包炎,鸡蛋
细菌性心包炎,鸽蛋
细菌性心包炎,鸭肝
宫颈炎,鸡肉
宫颈炎,鹅肉
宫颈炎,芝麻
宫颈炎,腰果
外阴接触性皮炎,鸡蛋
外阴接触性皮炎,鸡肉
外阴接触性皮炎,葵花子仁
外阴接触性皮炎,豆浆
乳腺肿瘤,鸡肉
乳腺肿瘤,鹅肉
乳腺肿瘤,芝麻
乳腺肿瘤,腰果
外阴结核,鸡蛋
外阴结核,葵花子仁
外阴结核,白果（鲜）
外阴结核,豆浆
慢性腹泻,鸡腿
慢性腹泻,鳕鱼
慢性腹泻,鳝鱼
慢性腹泻,三文鱼
急性肾小球肾炎,鸡蛋清
急性肾小球肾炎,鸡蛋
急性肾小球肾炎,鸽蛋
急性肾小球肾炎,鸭肝
外阴浸润性鳞癌,鸡蛋
外阴浸润性鳞癌,葵花子仁
外阴浸润性鳞癌,白扁豆
外阴浸润性鳞癌,章鱼
流行性出血性结膜炎,鸡蛋清
流行性出血性结膜炎,鸡蛋
流行性出血性结膜炎,鸽蛋
流行性出血性结膜炎,鸭肝
乳腺炎,鸡肉
乳腺炎,鹅肉
乳腺炎,松子仁
乳腺炎,核桃
肾功能不全,鸡肉
肾功能不全,鹅肉
肾功能不全,腰果
肾功能不全,杏仁
霉菌性尿道炎,鸭肝
霉菌性尿道炎,鸡肉
霉菌性尿道炎,鹅肉
霉菌性尿道炎,芝麻
淋菌性尿道炎,鸡肉
淋菌性尿道炎,鹅肉
淋菌性尿道炎,腰果
淋菌性尿道炎,白果（干）
慢性化脓性鼻窦炎,鸡蛋清
慢性化脓性鼻窦炎,鸡蛋
慢性化脓性鼻窦炎,鸽蛋
慢性化脓性鼻窦炎,鸭肝
外阴溃疡,鸡血
外阴溃疡,腰果
外阴溃疡,葵花子仁
外阴溃疡,绿豆
浅表性胃炎,鸡肉
浅表性胃炎,鹅肉
浅表性胃炎,腰果
浅表性胃炎,白果（干）
脑血吸虫病,鸡腿
脑血吸虫病,桃仁
脑血吸虫病,鳕鱼
脑血吸虫病,鳝鱼
脉管炎,鸡蛋
脉管炎,鸡肉
脉管炎,鹅肉
脉管炎,芝麻
慢性肾小球肾炎,鸡蛋清
慢性肾小球肾炎,鸡蛋
慢性肾小球肾炎,鸽蛋
慢性肾小球肾炎,鸭肝
囊虫病,鸡腿
囊虫病,白果（鲜）
囊虫病,青豆
囊虫病,红豆沙
膜增生性肾小球肾炎,鸡蛋清
膜增生性肾小球肾炎,鸡蛋
膜增生性肾小球肾炎,鸡蛋
膜增生性肾小球肾炎,鸽蛋
外阴毛囊炎,鸡肉
外阴毛囊炎,腰果
外阴毛囊炎,葵花子仁
外阴毛囊炎,青豆
慢性嗜酸性粒细胞性肺炎,鸡蛋清
慢性嗜酸性粒细胞性肺炎,鸡蛋
慢性嗜酸性粒细胞性肺炎,鸽蛋
慢性嗜酸性粒细胞性肺炎,鸭肉
性功能障碍,鸡肉
性功能障碍,鹅肉
性功能障碍,芝麻
性功能障碍,杏仁
疟疾,鸡腿
疟疾,鳕鱼
疟疾,鳝鱼
疟疾,三文鱼
皮肤念珠菌病,鸡腿
皮肤念珠菌病,花生
皮肤念珠菌病,核桃
皮肤念珠菌病,鳕鱼
尿道黏膜脱垂,鸡蛋清
尿道黏膜脱垂,鸡蛋
尿道黏膜脱垂,鸽蛋
尿道黏膜脱垂,鸭肝
葡萄球菌感染,鸡腿
葡萄球菌感染,鳕鱼
葡萄球菌感染,鳝鱼
葡萄球菌感染,三文鱼
外阴黏膜白斑,鸡血
外阴黏膜白斑,杏仁
外阴黏膜白斑,葵花子仁
外阴黏膜白斑,绿豆
细菌性前列腺炎,鸡肉
细菌性前列腺炎,鹅肉
细菌性前列腺炎,芝麻
细菌性前列腺炎,杏仁
外阴皮肤脂溢性皮炎,鸡蛋
外阴皮肤脂溢性皮炎,鸽蛋
外阴皮肤脂溢性皮炎,鸡肝
外阴皮肤脂溢性皮炎,芝麻
外阴平滑肌瘤,鸡蛋
外阴平滑肌瘤,乌骨鸡
外阴平滑肌瘤,芝麻
外阴平滑肌瘤,杏仁
外阴平滑肌肉瘤,乌骨鸡
外阴平滑肌肉瘤,芝麻
外阴平滑肌肉瘤,葵花子仁
外阴平滑肌肉瘤,核桃
输尿管脱垂,鸡蛋清
输尿管脱垂,鸡蛋
输尿管脱垂,鸽蛋
输尿管脱垂,鸭肝
全身性念珠菌病,鸡爪
全身性念珠菌病,鸡腿
全身性念珠菌病,芝麻
全身性念珠菌病,杏仁
外阴前庭炎,鸡蛋
外阴前庭炎,鸽蛋
外阴前庭炎,葵花子仁
外阴前庭炎,绿豆
潜伏梅毒,鸡腿
潜伏梅毒,南瓜子仁
潜伏梅毒,莲子
潜伏梅毒,青豆
外阴乳头状瘤,鸡蛋
外阴乳头状瘤,乌骨鸡
外阴乳头状瘤,芝麻
外阴乳头状瘤,葵花子仁
外阴软纤维瘤,母鸡
外阴软纤维瘤,杏仁
外阴软纤维瘤,葵花子仁
外阴软纤维瘤,核桃
精神病,鸭肝
精神病,鸡爪
精神病,鸡肉
精神病,鹅肉
外阴色素痣,孢子甘蓝
外阴色素痣,葵花子仁
外阴色素痣,绿豆
外阴色素痣,红豆沙
外阴上皮样肉瘤,乌骨鸡
外阴上皮样肉瘤,芝麻
外阴上皮样肉瘤,葵花子仁
外阴上皮样肉瘤,绿豆
肾动脉瘤,鸡蛋清
肾动脉瘤,鸡蛋
肾动脉瘤,鸽蛋
肾动脉瘤,鸭肝
肉毒中毒,鸡腿
肉毒中毒,芝麻
肉毒中毒,南瓜子仁
肉毒中毒,莲子
外阴烧伤、烫伤和化学损伤,鸡蛋
外阴烧伤、烫伤和化学损伤,葵花子仁
外阴烧伤、烫伤和化学损伤,绿豆
外阴烧伤、烫伤和化学损伤,黑豆
念珠龟头炎,鸡蛋
念珠龟头炎,鸡肉
念珠龟头炎,鹅肉
念珠龟头炎,芝麻
外阴神经鞘瘤,芝麻
外阴神经鞘瘤,杏仁
外阴神经鞘瘤,葵花子仁
外阴神经鞘瘤,核桃
溶组织内阿米巴病,鸡腿
溶组织内阿米巴病,南瓜子仁
溶组织内阿米巴病,青豆
溶组织内阿米巴病,黄豆粉
微小病毒感染,鸡蛋清
微小病毒感染,鸡蛋
微小病毒感染,鸽蛋
微小病毒感染,鸭肝
外阴神经纤维瘤,鸡蛋
外阴神经纤维瘤,葵花子仁
外阴神经纤维瘤,豆浆
外阴神经纤维瘤,豆腐
小儿原发性纤毛运动障碍,鸡蛋清
小儿原发性纤毛运动障碍,鸡蛋
小儿原发性纤毛运动障碍,鸽蛋
小儿原发性纤毛运动障碍,鸭肝
软下疳,鸡腿
软下疳,南瓜子仁
软下疳,黄豆粉
软下疳,黑豆
外阴神经性皮炎,鸡蛋
外阴神经性皮炎,葵花子仁
外阴神经性皮炎,豆浆
外阴神经性皮炎,豆腐
疱疹,芝麻
疱疹,莲子
疱疹,栗子（熟）
疱疹,核桃
小儿慢性肾小球肾炎,鸡蛋清
小儿慢性肾小球肾炎,鸡蛋
小儿慢性肾小球肾炎,鸽蛋
小儿慢性肾小球肾炎,鸭肝
外阴湿疹,腰果
外阴湿疹,葵花子仁
外阴湿疹,绿豆
外阴湿疹,黑豆
小儿急性肾小球肾炎,鸡蛋清
小儿急性肾小球肾炎,鸡蛋
小儿急性肾小球肾炎,鸽蛋
小儿急性肾小球肾炎,鸭肝
外阴天疱疮,鸡蛋
外阴天疱疮,葵花子仁
外阴天疱疮,绿豆
外阴天疱疮,豆浆
外阴痛,蜂蜜
外阴痛,鸡蛋
外阴痛,鸡肉
外阴痛,芡实米（鲜）
外阴纤维瘤,乌骨鸡
外阴纤维瘤,鸡血
外阴纤维瘤,芝麻
外阴纤维瘤,杏仁
生殖器疱疹,鸡腿
生殖器疱疹,南瓜子仁
生殖器疱疹,莲子
生殖器疱疹,黄豆粉
外阴纤维肉瘤,鸡蛋
外阴纤维肉瘤,芝麻
外阴纤维肉瘤,葵花子仁
外阴纤维肉瘤,核桃
外阴腺鳞癌,鸡蛋
外阴腺鳞癌,葵花子仁
外阴腺鳞癌,白扁豆
外阴腺鳞癌,鳕鱼
牙周炎,鸡蛋清
牙周炎,鸡蛋
牙周炎,鸽蛋
牙周炎,鸭肉
伤寒,鸡腿
伤寒,南瓜子仁
伤寒,栗子（熟）
伤寒,青豆
外阴腺泡状软组织肉瘤,鸡蛋
外阴腺泡状软组织肉瘤,芝麻
外阴腺泡状软组织肉瘤,杏仁
外阴腺泡状软组织肉瘤,葵花子仁
三期梅毒,鸡腿
三期梅毒,南瓜子仁
三期梅毒,绿豆
三期梅毒,黄豆粉
角膜炎,鸡蛋清
角膜炎,鸡蛋
角膜炎,鸭肉
角膜炎,鸡肉
丝虫病,鸡腿
丝虫病,芝麻
丝虫病,南瓜子仁
丝虫病,核桃
结肠炎,鸡蛋清
结肠炎,鸡蛋
结肠炎,鸭肉
结肠炎,鸡肉
脑梗死,鸭翅
脑梗死,莲子
脑梗死,核桃
脑梗死,青豆
斜视,鸭肝
斜视,鸡肉
斜视,芝麻
斜视,腰果
糖尿病性肾病,鸭翅
糖尿病性肾病,莲子
糖尿病性肾病,核桃
糖尿病性肾病,青豆
唇炎,芝麻
唇炎,腰果
唇炎,莲子
唇炎,花生
小儿结核性心包炎,鸭翅
小儿结核性心包炎,莲子
小儿结核性心包炎,核桃
小儿结核性心包炎,青豆
牙龈炎,鸡蛋黄
牙龈炎,芝麻
牙龈炎,莲子
牙龈炎,绿豆沙
伤寒与副伤寒,鸡蛋
伤寒与副伤寒,鸡腿
伤寒与副伤寒,芝麻
伤寒与副伤寒,南瓜子仁
闭经溢乳综合征,鸭翅
闭经溢乳综合征,鸡肉
闭经溢乳综合征,莲子
闭经溢乳综合征,核桃
喉炎,鸭肉
喉炎,芝麻
喉炎,莲子
喉炎,花生
水痘,芝麻
水痘,腰果
水痘,松子仁
水痘,莲子
睾丸癌,鸭肉
睾丸癌,芝麻
睾丸癌,莲子
睾丸癌,花生
成人斯蒂尔病,鸭翅
成人斯蒂尔病,莲子
成人斯蒂尔病,核桃
成人斯蒂尔病,青豆
肝癌,鸡肉
肝癌,鸡肝
肝癌,芝麻
肝癌,杏仁
鼠疫,芝麻
鼠疫,松子仁
鼠疫,莲子
鼠疫,绿豆
胸膜炎,鸭肉
胸膜炎,鸡心
胸膜炎,鸡肝
胸膜炎,鸡
绦虫病,芝麻
绦虫病,腰果
绦虫病,松子仁
绦虫病,南瓜子仁
天花,鸡蛋
天花,鸭肝
天花,芝麻
天花,腰果
甲状腺激素抵抗综合征,鹿肉
甲状腺激素抵抗综合征,鸭翅
甲状腺激素抵抗综合征,腰果
甲状腺激素抵抗综合征,莲子
阑尾炎,鹿肉
阑尾炎,鸡心
阑尾炎,鸡肉
阑尾炎,芝麻
酒精伴发的精神障碍,鸭翅
酒精伴发的精神障碍,莲子
酒精伴发的精神障碍,核桃
酒精伴发的精神障碍,青豆
炭疽病,鳕鱼
炭疽病,鳝鱼
炭疽病,鲈鱼
炭疽病,鲢鱼
肾虚,鹿肉
肾虚,鹌鹑蛋
肾虚,鸡心
肾虚,芝麻
巨人症与肢端肥大症,鸭翅
巨人症与肢端肥大症,莲子
巨人症与肢端肥大症,核桃
巨人症与肢端肥大症,青豆
头癣,芝麻
头癣,腰果
头癣,松子仁
头癣,莲子
心内膜炎,鸡心
心内膜炎,芝麻
心内膜炎,腰果
心内膜炎,莲子
血管炎,鸡心
血管炎,芝麻
血管炎,腰果
血管炎,莲子
甲状腺微小癌,鸭翅
甲状腺微小癌,莲子
甲状腺微小癌,核桃
甲状腺微小癌,青豆
胃穿孔,鸡心
胃穿孔,鸡肉
胃穿孔,芝麻
胃穿孔,腰果
继发性铁粒幼细胞性贫血,鸭翅
继发性铁粒幼细胞性贫血,莲子
继发性铁粒幼细胞性贫血,核桃
继发性铁粒幼细胞性贫血,青豆
弯曲菌性肠炎,芝麻
弯曲菌性肠炎,腰果
弯曲菌性肠炎,松子仁
弯曲菌性肠炎,南瓜子仁
先天性巨细胞包涵体病,芝麻
先天性巨细胞包涵体病,腰果
先天性巨细胞包涵体病,松子仁
先天性巨细胞包涵体病,南瓜子仁
微小病变型肾病,鸡蛋
微小病变型肾病,葵花子仁
微小病变型肾病,绿豆
